@sandysega,@realcharlesmoon,{'weight': 4}
@sandysega,@easygolance,{'weight': 4}
@sandysega,@sherryteal3,{'weight': 4}
@sandysega,@pattyann2358,{'weight': 4}
@sandysega,@mistabronco,{'weight': 3}
@sandysega,@praxicylene,{'weight': 1}
@blackfootjon2,@imf_hunt,{'weight': 4}
@blackfootjon2,@isis_ghost,{'weight': 4}
@blackfootjon2,@theukdude1,{'weight': 4}
@blackfootjon2,@briteeye777,{'weight': 4}
@blackfootjon2,@red_baron63,{'weight': 4}
@blackfootjon2,@smhulk1,{'weight': 4}
@blackfootjon2,@tallie14211271,{'weight': 4}
@blackfootjon2,@rokkerfiveone,{'weight': 4}
@blackfootjon2,@realcharlesmoon,{'weight': 4}
@blackfootjon2,@easygolance,{'weight': 4}
@blackfootjon2,@sherryteal3,{'weight': 4}
@blackfootjon2,@pattyann2358,{'weight': 4}
@blackfootjon2,@mistabronco,{'weight': 3}
@blackfootjon2,@praxicylene,{'weight': 1}
@imf_hunt,@isis_ghost,{'weight': 4}
@imf_hunt,@theukdude1,{'weight': 4}
@imf_hunt,@briteeye777,{'weight': 4}
@imf_hunt,@red_baron63,{'weight': 4}
@imf_hunt,@smhulk1,{'weight': 4}
@imf_hunt,@tallie14211271,{'weight': 4}
@imf_hunt,@rokkerfiveone,{'weight': 4}
@imf_hunt,@realcharlesmoon,{'weight': 4}
@imf_hunt,@easygolance,{'weight': 4}
@imf_hunt,@sherryteal3,{'weight': 4}
@imf_hunt,@pattyann2358,{'weight': 4}
@imf_hunt,@mistabronco,{'weight': 3}
@imf_hunt,@praxicylene,{'weight': 1}
@isis_ghost,@theukdude1,{'weight': 4}
@isis_ghost,@briteeye777,{'weight': 4}
@isis_ghost,@red_baron63,{'weight': 4}
@isis_ghost,@smhulk1,{'weight': 4}
@isis_ghost,@tallie14211271,{'weight': 4}
@isis_ghost,@rokkerfiveone,{'weight': 4}
@isis_ghost,@realcharlesmoon,{'weight': 4}
@isis_ghost,@easygolance,{'weight': 4}
@isis_ghost,@sherryteal3,{'weight': 4}
@isis_ghost,@pattyann2358,{'weight': 4}
@isis_ghost,@mistabronco,{'weight': 3}
@isis_ghost,@praxicylene,{'weight': 1}
@theukdude1,@briteeye777,{'weight': 4}
@theukdude1,@red_baron63,{'weight': 4}
@theukdude1,@smhulk1,{'weight': 4}
@theukdude1,@tallie14211271,{'weight': 4}
@theukdude1,@rokkerfiveone,{'weight': 4}
@theukdude1,@realcharlesmoon,{'weight': 4}
@theukdude1,@easygolance,{'weight': 4}
@theukdude1,@sherryteal3,{'weight': 4}
@theukdude1,@pattyann2358,{'weight': 4}
@theukdude1,@mistabronco,{'weight': 3}
@theukdude1,@praxicylene,{'weight': 1}
@briteeye777,@red_baron63,{'weight': 4}
@briteeye777,@smhulk1,{'weight': 4}
@briteeye777,@tallie14211271,{'weight': 4}
@briteeye777,@rokkerfiveone,{'weight': 4}
@briteeye777,@realcharlesmoon,{'weight': 4}
@briteeye777,@easygolance,{'weight': 4}
@briteeye777,@sherryteal3,{'weight': 4}
@briteeye777,@pattyann2358,{'weight': 4}
@briteeye777,@mistabronco,{'weight': 3}
@briteeye777,@praxicylene,{'weight': 1}
@red_baron63,@smhulk1,{'weight': 4}
@red_baron63,@tallie14211271,{'weight': 4}
@red_baron63,@rokkerfiveone,{'weight': 4}
@red_baron63,@realcharlesmoon,{'weight': 4}
@red_baron63,@easygolance,{'weight': 4}
@red_baron63,@sherryteal3,{'weight': 4}
@red_baron63,@pattyann2358,{'weight': 4}
@red_baron63,@mistabronco,{'weight': 3}
@red_baron63,@praxicylene,{'weight': 1}
@smhulk1,@tallie14211271,{'weight': 4}
@smhulk1,@rokkerfiveone,{'weight': 4}
@smhulk1,@realcharlesmoon,{'weight': 4}
@smhulk1,@easygolance,{'weight': 4}
@smhulk1,@sherryteal3,{'weight': 4}
@smhulk1,@pattyann2358,{'weight': 4}
@smhulk1,@mistabronco,{'weight': 3}
@smhulk1,@praxicylene,{'weight': 1}
@tallie14211271,@rokkerfiveone,{'weight': 4}
@tallie14211271,@realcharlesmoon,{'weight': 4}
@tallie14211271,@easygolance,{'weight': 4}
@tallie14211271,@sherryteal3,{'weight': 4}
@tallie14211271,@pattyann2358,{'weight': 4}
@tallie14211271,@mistabronco,{'weight': 3}
@tallie14211271,@praxicylene,{'weight': 1}
@rokkerfiveone,@realcharlesmoon,{'weight': 4}
@rokkerfiveone,@easygolance,{'weight': 4}
@rokkerfiveone,@sherryteal3,{'weight': 4}
@rokkerfiveone,@pattyann2358,{'weight': 4}
@rokkerfiveone,@mistabronco,{'weight': 3}
@rokkerfiveone,@praxicylene,{'weight': 1}
@realcharlesmoon,@easygolance,{'weight': 4}
@realcharlesmoon,@sherryteal3,{'weight': 4}
@realcharlesmoon,@pattyann2358,{'weight': 4}
@realcharlesmoon,@mistabronco,{'weight': 3}
@realcharlesmoon,@praxicylene,{'weight': 1}
@easygolance,@sherryteal3,{'weight': 4}
@easygolance,@pattyann2358,{'weight': 4}
@easygolance,@mistabronco,{'weight': 3}
@easygolance,@praxicylene,{'weight': 1}
@sherryteal3,@pattyann2358,{'weight': 4}
@sherryteal3,@mistabronco,{'weight': 3}
@sherryteal3,@praxicylene,{'weight': 1}
@pattyann2358,@mistabronco,{'weight': 3}
@pattyann2358,@praxicylene,{'weight': 1}
@nfl,@nflcommish,{'weight': 21}
@nfl,@foxnews,{'weight': 1}
@nfl,@sfgate,{'weight': 1}
@nfl,@tesla,{'weight': 2}
@nfl,@plugshare,{'weight': 2}
@nfl,@pluginamerica,{'weight': 2}
@nfl,@sclancy79,{'weight': 1}
@nfl,@vp,{'weight': 1}
@nfl,@whitehouse,{'weight': 1}
@nfl,@presssec,{'weight': 1}
@nfl,@nbcnightlynews,{'weight': 1}
@nfl,@cnnbrk,{'weight': 1}
@nfl,@britt_lucio22,{'weight': 1}
@nfl,@ford,{'weight': 2}
@nfl,@49ers,{'weight': 1}
@nfl,@shaunking,{'weight': 2}
@nfl,@tearsinheaven09,{'weight': 1}
@nfl,@pluckyq416,{'weight': 1}
@nfl,@sinbadbad,{'weight': 1}
@nfl,@donlemon,{'weight': 1}
@nfl,@thedailyshow,{'weight': 1}
@nfl,@maninthehoody,{'weight': 5}
@nfl,@joyannreid,{'weight': 3}
@nfl,@michaeledyson,{'weight': 1}
@nfl,@keithboykin,{'weight': 1}
@nfl,@aclu,{'weight': 1}
@nfl,@nflpa,{'weight': 18}
@nfl,@thenbpa,{'weight': 1}
@nfl,@jheil,{'weight': 1}
@nfl,@nflnetwork,{'weight': 1}
@nfl,@espn,{'weight': 2}
@nfl,@rosenbergradio,{'weight': 1}
@nfl,@lebatardshow,{'weight': 1}
@nfl,@cj_wentz,{'weight': 1}
@nfl,@colinkaep,{'weight': 1}
@nfl,@rolandsmartin,{'weight': 2}
@nfl,@e_reid35,{'weight': 1}
@nfl,@houstontexans,{'weight': 1}
@nfl,@atlantafalcons,{'weight': 3}
@nfl,@nytimes,{'weight': 1}
@nfl,@donlemon_cnn,{'weight': 1}
@nfl,@11thhour,{'weight': 1}
@nfl,@torontostar,{'weight': 1}
@nfl,@foxfriendsfirst,{'weight': 1}
@nfl,@lauraingle,{'weight': 1}
@nfl,@washingtonpost,{'weight': 1}
@nfl,@almostjingo,{'weight': 1}
@nfl,@trisresists,{'weight': 7}
@nfl,@theswprincess,{'weight': 15}
@nfl,@1jedi_rey,{'weight': 15}
@nfl,@natcookresists,{'weight': 12}
@nfl,@listentoezra,{'weight': 14}
@nfl,@gbmnyc,{'weight': 16}
@nfl,@havok_2o18,{'weight': 15}
@nfl,@malcolmjenkins,{'weight': 16}
@nfl,@kstills,{'weight': 16}
@nfl,@mosesbread72,{'weight': 16}
@nfl,@matthewwolfff,{'weight': 13}
@nfl,@jynerso_2017,{'weight': 13}
@nfl,@deadpoolresists,{'weight': 12}
@nfl,@debbiesideris,{'weight': 13}
@nfl,@trinityresists,{'weight': 12}
@nfl,@sabineresists,{'weight': 12}
@nfl,@minervasbard,{'weight': 12}
@nfl,@rebelscumpixie,{'weight': 12}
@nfl,@jedimasterdre,{'weight': 12}
@nfl,@b52malmet,{'weight': 10}
@nfl,@lady_star_gem,{'weight': 12}
@nfl,@jeffbfish,{'weight': 12}
@nfl,@jainaresists,{'weight': 12}
@nfl,@knot4sharing,{'weight': 12}
@nfl,@dangerusswilson,{'weight': 11}
@nfl,@earl_thomas,{'weight': 11}
@nfl,@tdlockett12,{'weight': 11}
@nfl,@topropetravis,{'weight': 8}
@nfl,@brandontxneely,{'weight': 8}
@nfl,@realtomsongs,{'weight': 8}
@nfl,@batmanresist,{'weight': 8}
@nfl,@nateboyer37,{'weight': 8}
@nfl,@captainslog2o18,{'weight': 8}
@nfl,@slythseeker,{'weight': 1}
@nfl,@naretevduorp,{'weight': 1}
@nfl,@augustus709,{'weight': 1}
@nfl,@meg_y12,{'weight': 1}
@nfl,@kidcasteel,{'weight': 1}
@nfl,@ybbkaren,{'weight': 1}
@nfl,@ladyhawkerfinds,{'weight': 1}
@nfl,@xrsize58,{'weight': 1}
@nfl,@chicagobears,{'weight': 4}
@nfl,@allensoped,{'weight': 2}
@nfl,@cyrustoulabi,{'weight': 2}
@nfl,@missyelliott,{'weight': 2}
@nfl,@alyssa_milano,{'weight': 2}
@nfl,@thereval,{'weight': 3}
@nfl,@corybooker,{'weight': 2}
@nfl,@eagles,{'weight': 1}
@nfl,@judgegregmathis,{'weight': 1}
@nfl,@repjohnlewis,{'weight': 1}
@nfl,@cincypd,{'weight': 1}
@nfl,@fox,{'weight': 1}
@nfl,@nbc,{'weight': 1}
@nfl,@cbs,{'weight': 1}
@99jamz,@djhercules15,{'weight': 1}
@imchelseagreen,@wwe,{'weight': 2}
@imchelseagreen,@imchelseagreen,{'weight': 1}
@52mack_,@leveonbell,{'weight': 1}
@52mack_,@podcast_genie,{'weight': 1}
@52mack_,@podcasthq,{'weight': 1}
@leveonbell,@podcast_genie,{'weight': 1}
@leveonbell,@podcasthq,{'weight': 1}
@podcast_genie,@podcasthq,{'weight': 1}
@falzthebahdguy,@dr_alams,{'weight': 1}
@falzthebahdguy,@kelvinalaneme,{'weight': 1}
@dr_alams,@kelvinalaneme,{'weight': 1}
@senkamalaharris,@corybooker,{'weight': 4}
@senkamalaharris,@senfeinstein,{'weight': 1}
@senkamalaharris,@senthomtillis,{'weight': 1}
@senkamalaharris,@tomas_sab,{'weight': 1}
@senkamalaharris,@uppitywomanblog,{'weight': 1}
@senkamalaharris,@senkamalaharris,{'weight': 1}
@senkamalaharris,@mayawiley,{'weight': 1}
@senkamalaharris,@coreybooker,{'weight': 1}
@corybooker,@senfeinstein,{'weight': 1}
@corybooker,@senthomtillis,{'weight': 1}
@corybooker,@mikel_jollett,{'weight': 2}
@corybooker,@tomas_sab,{'weight': 1}
@corybooker,@uppitywomanblog,{'weight': 1}
@corybooker,@reaganbattalion,{'weight': 1}
@corybooker,@thedemocrats,{'weight': 1}
@corybooker,@gop,{'weight': 2}
@corybooker,@michaelavenatti,{'weight': 1}
@corybooker,@girlsreallyrule,{'weight': 1}
@corybooker,@cnnpolitics,{'weight': 1}
@corybooker,@chuckgrassley,{'weight': 1}
@corybooker,@listentoezra,{'weight': 2}
@corybooker,@havok_2o18,{'weight': 2}
@corybooker,@theswprincess,{'weight': 2}
@corybooker,@1jedi_rey,{'weight': 2}
@corybooker,@natcookresists,{'weight': 2}
@corybooker,@gbmnyc,{'weight': 2}
@corybooker,@nflcommish,{'weight': 2}
@corybooker,@nflpa,{'weight': 2}
@corybooker,@malcolmjenkins,{'weight': 2}
@corybooker,@kstills,{'weight': 2}
@corybooker,@mosesbread72,{'weight': 2}
@corybooker,@matthewwolfff,{'weight': 2}
@corybooker,@jynerso_2017,{'weight': 2}
@corybooker,@debbiesideris,{'weight': 2}
@corybooker,@trinityresists,{'weight': 2}
@corybooker,@sabineresists,{'weight': 2}
@corybooker,@minervasbard,{'weight': 2}
@corybooker,@rebelscumpixie,{'weight': 2}
@corybooker,@jedimasterdre,{'weight': 2}
@corybooker,@b52malmet,{'weight': 2}
@corybooker,@lady_star_gem,{'weight': 2}
@corybooker,@jeffbfish,{'weight': 2}
@corybooker,@jainaresists,{'weight': 2}
@corybooker,@knot4sharing,{'weight': 2}
@corybooker,@dangerusswilson,{'weight': 2}
@corybooker,@earl_thomas,{'weight': 2}
@corybooker,@tdlockett12,{'weight': 2}
@corybooker,@topropetravis,{'weight': 2}
@corybooker,@brandontxneely,{'weight': 2}
@corybooker,@realtomsongs,{'weight': 2}
@corybooker,@batmanresist,{'weight': 2}
@corybooker,@trisresists,{'weight': 2}
@corybooker,@nateboyer37,{'weight': 2}
@corybooker,@captainslog2o18,{'weight': 2}
@corybooker,@chicagobears,{'weight': 2}
@corybooker,@maninthehoody,{'weight': 2}
@corybooker,@allensoped,{'weight': 2}
@corybooker,@cyrustoulabi,{'weight': 2}
@corybooker,@missyelliott,{'weight': 2}
@corybooker,@alyssa_milano,{'weight': 2}
@corybooker,@thereval,{'weight': 2}
@corybooker,@joyannreid,{'weight': 2}
@corybooker,@debramessing,{'weight': 2}
@corybooker,@jordanuhl,{'weight': 2}
@corybooker,@corybooker,{'weight': 1}
@corybooker,@deadpoolresists,{'weight': 1}
@corybooker,@real_farmacist,{'weight': 1}
@corybooker,@johncornyn,{'weight': 1}
@robmacd22607147,@thedemocrats,{'weight': 1}
@thedemocrats,@senbooker,{'weight': 1}
@thedemocrats,@gop,{'weight': 1}
@thedemocrats,@dnc,{'weight': 1}
@mjain_td,@jmcollins1515,{'weight': 2}
@mjain_td,@mjain_td,{'weight': 1}
@realjameswoods,@subway,{'weight': 1}
@realjameswoods,@benshapiro,{'weight': 1}
@realjameswoods,@unpoliticusa,{'weight': 1}
@realjameswoods,@foxnews,{'weight': 1}
@realjameswoods,@breitbartnews,{'weight': 1}
@realjameswoods,@thedon_45,{'weight': 1}
@realjameswoods,@the_trump_train,{'weight': 1}
@realjameswoods,@laphatboy,{'weight': 2}
@mistabronco,@praxicylene,{'weight': 1}
@bcborlando,@curtisdvorak,{'weight': 1}
@bcborlando,@jaguars,{'weight': 1}
@bcborlando,@boldcitybrigade,{'weight': 1}
@bcborlando,@tdickman89,{'weight': 1}
@bcborlando,@tonyboselli,{'weight': 1}
@bcborlando,@jagsvoice,{'weight': 1}
@bcborlando,@md_1010xl,{'weight': 1}
@curtisdvorak,@jaguars,{'weight': 1}
@curtisdvorak,@boldcitybrigade,{'weight': 1}
@curtisdvorak,@tdickman89,{'weight': 1}
@curtisdvorak,@tonyboselli,{'weight': 1}
@curtisdvorak,@jagsvoice,{'weight': 1}
@curtisdvorak,@md_1010xl,{'weight': 1}
@jaguars,@boldcitybrigade,{'weight': 1}
@jaguars,@tdickman89,{'weight': 1}
@jaguars,@tonyboselli,{'weight': 1}
@jaguars,@jagsvoice,{'weight': 1}
@jaguars,@md_1010xl,{'weight': 1}
@boldcitybrigade,@tdickman89,{'weight': 1}
@boldcitybrigade,@tonyboselli,{'weight': 1}
@boldcitybrigade,@jagsvoice,{'weight': 1}
@boldcitybrigade,@md_1010xl,{'weight': 1}
@tdickman89,@tonyboselli,{'weight': 1}
@tdickman89,@jagsvoice,{'weight': 1}
@tdickman89,@md_1010xl,{'weight': 1}
@tonyboselli,@jagsvoice,{'weight': 1}
@tonyboselli,@md_1010xl,{'weight': 1}
@jagsvoice,@md_1010xl,{'weight': 1}
@rbieber,@motherhoodnmore,{'weight': 1}
@motherhoodnmore,@lynnewatts,{'weight': 1}
@billoreilly,@ivankatrump,{'weight': 1}
@gop,@senatorcardin,{'weight': 1}
@gop,@jukehorse50,{'weight': 1}
@gop,@addison55827003,{'weight': 1}
@gop,@johnjharwood,{'weight': 1}
@brianwilliamsmo,@khan_shegog,{'weight': 1}
@bluepuppy,@wvjoe911,{'weight': 1}
@heytammybruce,@adidas,{'weight': 1}
@adidas,@asicsamerica,{'weight': 1}
@adidas,@mizunorunningna,{'weight': 1}
@adidas,@underarmour,{'weight': 2}
@adidas,@diamondandsilk,{'weight': 1}
@adidas,@puma,{'weight': 1}
@adidas,@newbalance,{'weight': 1}
@adidas,@adidasfballus,{'weight': 1}
@america84883579,@matthewcogdeill,{'weight': 1}
@america84883579,@bikers4america,{'weight': 1}
@america84883579,@drudge_report,{'weight': 1}
@america84883579,@foxnews,{'weight': 1}
@america84883579,@teamtrump,{'weight': 1}
@america84883579,@foxandfriends,{'weight': 1}
@america84883579,@donaldjtrumpjr,{'weight': 1}
@america84883579,@breaking911,{'weight': 1}
@america84883579,@breakingnews,{'weight': 1}
@america84883579,@bbcbreaking,{'weight': 1}
@america84883579,@eacgov,{'weight': 1}
@america84883579,@wikileaks,{'weight': 1}
@america84883579,@fairimmigration,{'weight': 1}
@america84883579,@vp,{'weight': 1}
@matthewcogdeill,@bikers4america,{'weight': 1}
@matthewcogdeill,@drudge_report,{'weight': 1}
@matthewcogdeill,@foxnews,{'weight': 1}
@matthewcogdeill,@teamtrump,{'weight': 1}
@matthewcogdeill,@foxandfriends,{'weight': 1}
@matthewcogdeill,@donaldjtrumpjr,{'weight': 1}
@matthewcogdeill,@breaking911,{'weight': 1}
@matthewcogdeill,@breakingnews,{'weight': 1}
@matthewcogdeill,@bbcbreaking,{'weight': 1}
@matthewcogdeill,@eacgov,{'weight': 1}
@matthewcogdeill,@wikileaks,{'weight': 1}
@matthewcogdeill,@fairimmigration,{'weight': 1}
@matthewcogdeill,@vp,{'weight': 1}
@bikers4america,@drudge_report,{'weight': 1}
@bikers4america,@foxnews,{'weight': 1}
@bikers4america,@teamtrump,{'weight': 1}
@bikers4america,@foxandfriends,{'weight': 1}
@bikers4america,@donaldjtrumpjr,{'weight': 1}
@bikers4america,@breaking911,{'weight': 1}
@bikers4america,@breakingnews,{'weight': 1}
@bikers4america,@bbcbreaking,{'weight': 1}
@bikers4america,@eacgov,{'weight': 1}
@bikers4america,@wikileaks,{'weight': 1}
@bikers4america,@fairimmigration,{'weight': 1}
@bikers4america,@vp,{'weight': 1}
@drudge_report,@foxnews,{'weight': 1}
@drudge_report,@teamtrump,{'weight': 1}
@drudge_report,@foxandfriends,{'weight': 1}
@drudge_report,@donaldjtrumpjr,{'weight': 1}
@drudge_report,@breaking911,{'weight': 1}
@drudge_report,@breakingnews,{'weight': 1}
@drudge_report,@bbcbreaking,{'weight': 1}
@drudge_report,@eacgov,{'weight': 1}
@drudge_report,@wikileaks,{'weight': 1}
@drudge_report,@fairimmigration,{'weight': 1}
@drudge_report,@vp,{'weight': 1}
@foxnews,@teamtrump,{'weight': 1}
@foxnews,@foxandfriends,{'weight': 1}
@foxnews,@donaldjtrumpjr,{'weight': 1}
@foxnews,@breaking911,{'weight': 1}
@foxnews,@breakingnews,{'weight': 1}
@foxnews,@bbcbreaking,{'weight': 1}
@foxnews,@eacgov,{'weight': 1}
@foxnews,@wikileaks,{'weight': 1}
@foxnews,@fairimmigration,{'weight': 1}
@foxnews,@vp,{'weight': 1}
@foxnews,@pattricklewis,{'weight': 1}
@foxnews,@jackie_paper90,{'weight': 1}
@foxnews,@spattyal,{'weight': 1}
@foxnews,@unpoliticusa,{'weight': 1}
@foxnews,@breitbartnews,{'weight': 1}
@foxnews,@thedon_45,{'weight': 1}
@foxnews,@the_trump_train,{'weight': 1}
@foxnews,@jnelson555,{'weight': 2}
@foxnews,@lauraloomer,{'weight': 2}
@foxnews,@foxnews,{'weight': 1}
@foxnews,@dicks,{'weight': 1}
@foxnews,@cathyareu1,{'weight': 1}
@teamtrump,@foxandfriends,{'weight': 1}
@teamtrump,@donaldjtrumpjr,{'weight': 1}
@teamtrump,@breaking911,{'weight': 1}
@teamtrump,@breakingnews,{'weight': 1}
@teamtrump,@bbcbreaking,{'weight': 1}
@teamtrump,@eacgov,{'weight': 1}
@teamtrump,@wikileaks,{'weight': 1}
@teamtrump,@fairimmigration,{'weight': 1}
@teamtrump,@vp,{'weight': 1}
@foxandfriends,@donaldjtrumpjr,{'weight': 1}
@foxandfriends,@breaking911,{'weight': 1}
@foxandfriends,@breakingnews,{'weight': 1}
@foxandfriends,@bbcbreaking,{'weight': 1}
@foxandfriends,@eacgov,{'weight': 1}
@foxandfriends,@wikileaks,{'weight': 1}
@foxandfriends,@fairimmigration,{'weight': 1}
@foxandfriends,@vp,{'weight': 1}
@foxandfriends,@dbongino,{'weight': 1}
@foxandfriends,@bucksexton,{'weight': 1}
@foxandfriends,@marklevinshow,{'weight': 1}
@foxandfriends,@charliekirk11,{'weight': 1}
@foxandfriends,@dineshdsouza,{'weight': 1}
@foxandfriends,@varneyco,{'weight': 1}
@donaldjtrumpjr,@breaking911,{'weight': 1}
@donaldjtrumpjr,@breakingnews,{'weight': 1}
@donaldjtrumpjr,@bbcbreaking,{'weight': 1}
@donaldjtrumpjr,@eacgov,{'weight': 1}
@donaldjtrumpjr,@wikileaks,{'weight': 1}
@donaldjtrumpjr,@fairimmigration,{'weight': 1}
@donaldjtrumpjr,@vp,{'weight': 1}
@donaldjtrumpjr,@orangehardie,{'weight': 1}
@donaldjtrumpjr,@montanastandard,{'weight': 1}
@breaking911,@breakingnews,{'weight': 1}
@breaking911,@bbcbreaking,{'weight': 1}
@breaking911,@eacgov,{'weight': 1}
@breaking911,@wikileaks,{'weight': 1}
@breaking911,@fairimmigration,{'weight': 1}
@breaking911,@vp,{'weight': 1}
@breakingnews,@bbcbreaking,{'weight': 1}
@breakingnews,@eacgov,{'weight': 1}
@breakingnews,@wikileaks,{'weight': 1}
@breakingnews,@fairimmigration,{'weight': 1}
@breakingnews,@vp,{'weight': 1}
@bbcbreaking,@eacgov,{'weight': 1}
@bbcbreaking,@wikileaks,{'weight': 1}
@bbcbreaking,@fairimmigration,{'weight': 1}
@bbcbreaking,@vp,{'weight': 1}
@eacgov,@wikileaks,{'weight': 1}
@eacgov,@fairimmigration,{'weight': 1}
@eacgov,@vp,{'weight': 1}
@wikileaks,@fairimmigration,{'weight': 1}
@wikileaks,@vp,{'weight': 1}
@fairimmigration,@vp,{'weight': 1}
@vp,@whitehouse,{'weight': 1}
@vp,@presssec,{'weight': 1}
@kayajones,@complex,{'weight': 1}
@kayajones,@nessnitty,{'weight': 1}
@kayajones,@eshow502,{'weight': 2}
@kayajones,@tomilahren,{'weight': 2}
@kayajones,@realcandaceo,{'weight': 2}
@complex,@nessnitty,{'weight': 1}
@nessnitty,@cazarespr,{'weight': 1}
@alternet,@kathygriffin,{'weight': 1}
@kathygriffin,@truefactsstated,{'weight': 1}
@kathygriffin,@adamparkhomenko,{'weight': 1}
@serenawilliams,@kobebryant,{'weight': 2}
@serenawilliams,@eminem,{'weight': 1}
@serenawilliams,@xosworld,{'weight': 1}
@serenawilliams,@breakfastclubam,{'weight': 1}
@serenawilliams,@donniesimpson,{'weight': 1}
@serenawilliams,@ritzcarlton,{'weight': 1}
@serenawilliams,@associatedpress,{'weight': 1}
@serenawilliams,@hybridmedical,{'weight': 1}
@serenawilliams,@tamu,{'weight': 1}
@serenawilliams,@collegegameday,{'weight': 1}
@serenawilliams,@firsttake,{'weight': 1}
@serenawilliams,@sbnation,{'weight': 1}
@serenawilliams,@reutersus,{'weight': 1}
@serenawilliams,@olympiaohanian,{'weight': 5}
@serenawilliams,@usopen,{'weight': 8}
@serenawilliams,@themasb1,{'weight': 1}
@serenawilliams,@lorrielean,{'weight': 1}
@serenawilliams,@naomi_osaka_,{'weight': 1}
@serenawilliams,@vivabunny,{'weight': 1}
@serenawilliams,@australianopen,{'weight': 1}
@serenawilliams,@ibmwatson,{'weight': 1}
@serenawilliams,@eagles,{'weight': 1}
@serenawilliams,@booscott10,{'weight': 1}
@serenawilliams,@shondarhimes,{'weight': 2}
@serenawilliams,@deray,{'weight': 1}
@serenawilliams,@rbpseagles,{'weight': 1}
@serenawilliams,@essence,{'weight': 1}
@serenawilliams,@espn,{'weight': 1}
@serenawilliams,@dickiev,{'weight': 2}
@serenawilliams,@usta,{'weight': 2}
@serenawilliams,@chrissieevert,{'weight': 2}
@serenawilliams,@serenawilliams,{'weight': 1}
@serenawilliams,@robinroberts,{'weight': 1}
@kobebryant,@nikebasketball,{'weight': 1}
@kobebryant,@vivabunny,{'weight': 1}
@love_4humanity,@mcunningham33,{'weight': 1}
@love_4humanity,@darrenrovell,{'weight': 1}
@mcunningham33,@darrenrovell,{'weight': 1}
@eminem,@xosworld,{'weight': 1}
@eminem,@breakfastclubam,{'weight': 1}
@eminem,@donniesimpson,{'weight': 1}
@eminem,@ritzcarlton,{'weight': 1}
@eminem,@associatedpress,{'weight': 1}
@eminem,@hybridmedical,{'weight': 1}
@eminem,@tamu,{'weight': 1}
@eminem,@collegegameday,{'weight': 1}
@eminem,@firsttake,{'weight': 1}
@eminem,@sbnation,{'weight': 1}
@eminem,@reutersus,{'weight': 1}
@eminem,@agodgmt,{'weight': 2}
@xosworld,@breakfastclubam,{'weight': 1}
@xosworld,@donniesimpson,{'weight': 1}
@xosworld,@ritzcarlton,{'weight': 1}
@xosworld,@associatedpress,{'weight': 1}
@xosworld,@hybridmedical,{'weight': 1}
@xosworld,@tamu,{'weight': 1}
@xosworld,@collegegameday,{'weight': 1}
@xosworld,@firsttake,{'weight': 1}
@xosworld,@sbnation,{'weight': 1}
@xosworld,@reutersus,{'weight': 1}
@breakfastclubam,@donniesimpson,{'weight': 1}
@breakfastclubam,@ritzcarlton,{'weight': 1}
@breakfastclubam,@associatedpress,{'weight': 1}
@breakfastclubam,@hybridmedical,{'weight': 1}
@breakfastclubam,@tamu,{'weight': 1}
@breakfastclubam,@collegegameday,{'weight': 1}
@breakfastclubam,@firsttake,{'weight': 1}
@breakfastclubam,@sbnation,{'weight': 1}
@breakfastclubam,@reutersus,{'weight': 1}
@donniesimpson,@ritzcarlton,{'weight': 1}
@donniesimpson,@associatedpress,{'weight': 1}
@donniesimpson,@hybridmedical,{'weight': 1}
@donniesimpson,@tamu,{'weight': 1}
@donniesimpson,@collegegameday,{'weight': 1}
@donniesimpson,@firsttake,{'weight': 1}
@donniesimpson,@sbnation,{'weight': 1}
@donniesimpson,@reutersus,{'weight': 1}
@ritzcarlton,@associatedpress,{'weight': 1}
@ritzcarlton,@hybridmedical,{'weight': 1}
